27/10/2008,01:07:11,27,1.2604,1.2606,1.26,1.2607
27/10/2008,01:07:21,23,1.2605,1.2605,1.2602,1.2607
27/10/2008,01:07:31,13,1.2605,1.2605,1.2601,1.2607
27/10/2008,01:07:41,7,1.2605,1.2605,1.2601,1.2606
27/10/2008,01:07:51,2,1.2604,1.2608,1.2604,1.2608
27/10/2008,01:08:01,4,1.2607,1.2603,1.2599,1.2608
27/10/2008,01:08:11,5,1.2605,1.2605,1.2604,1.2606
27/10/2008,01:08:21,24,1.2605,1.2603,1.2599,1.2608
27/10/2008,01:08:31,29,1.2602,1.2601,1.2597,1.2606
27/10/2008,01:08:41,15,1.2602,1.2603,1.2599,1.2605
27/10/2008,01:08:51,7,1.2603,1.2603,1.26,1.2604
27/10/2008,01:09:01,12,1.2603,1.2602,1.26,1.2604
27/10/2008,01:09:11,10,1.2602,1.2601,1.26,1.2604
27/10/2008,01:09:21,8,1.26,1.2602,1.2599,1.2604
27/10/2008,01:09:31,13,1.2602,1.2603,1.2599,1.2604
27/10/2008,01:09:41,8,1.2602,1.2601,1.26,1.2605
27/10/2008,01:09:51,24,1.2602,1.2604,1.26,1.2607
27/10/2008,01:10:01,42,1.2603,1.2608,1.2602,1.2611
27/10/2008,01:10:11,48,1.2607,1.2606,1.2601,1.2608
27/10/2008,01:10:21,36,1.2605,1.2607,1.2602,1.2609
27/10/2008,01:10:31,19,1.2604,1.2604,1.2603,1.2609
27/10/2008,01:10:41,30,1.2607,1.2608,1.2604,1.2611
27/10/2008,01:10:51,15,1.2608,1.2608,1.2605,1.261
27/10/2008,01:11:01,18,1.2607,1.2606,1.26,1.2609
27/10/2008,01:11:11,22,1.2606,1.2607,1.2602,1.2608
27/10/2008,01:11:21,5,1.2605,1.2606,1.2603,1.2607
27/10/2008,01:11:31,17,1.2607,1.2605,1.2604,1.2609
27/10/2008,01:11:41,15,1.2607,1.2607,1.2604,1.2609
27/10/2008,01:11:51,25,1.2606,1.2607,1.2602,1.2609
27/10/2008,01:12:01,28,1.2603,1.2603,1.2601,1.2606
27/10/2008,01:12:11,14,1.2603,1.2605,1.2602,1.2607
27/10/2008,01:12:21,14,1.2604,1.2605,1.2601,1.2607
27/10/2008,01:12:31,12,1.2605,1.2605,1.2603,1.2608
27/10/2008,01:12:41,22,1.2605,1.2608,1.2604,1.2609
27/10/2008,01:12:51,22,1.2607,1.2609,1.2605,1.2611
27/10/2008,01:13:01,16,1.2608,1.2606,1.2601,1.2611
27/10/2008,01:13:11,25,1.2609,1.2608,1.2604,1.2611
27/10/2008,01:13:21,15,1.2606,1.2606,1.2604,1.261
27/10/2008,01:13:31,13,1.2609,1.2607,1.2605,1.261
27/10/2008,01:13:41,23,1.2605,1.2609,1.2604,1.261
27/10/2008,01:13:51,12,1.2609,1.2608,1.2604,1.261
27/10/2008,01:14:01,11,1.2612,1.2608,1.2605,1.2612
27/10/2008,01:14:11,8,1.2607,1.2608,1.2603,1.261
27/10/2008,01:14:21,30,1.2608,1.2608,1.2605,1.2611
27/10/2008,01:14:31,35,1.2609,1.2612,1.2606,1.2613
27/10/2008,01:14:41,30,1.261,1.2609,1.2604,1.2613
27/10/2008,01:14:51,25,1.2609,1.2609,1.2607,1.2611
27/10/2008,01:15:01,30,1.2608,1.2608,1.2604,1.2612
27/10/2008,01:15:11,19,1.2608,1.2614,1.2607,1.2614
27/10/2008,01:15:21,23,1.2613,1.2613,1.2609,1.2616
27/10/2008,01:15:31,11,1.2609,1.2612,1.2606,1.2615
27/10/2008,01:15:41,26,1.2613,1.2613,1.261,1.2615
27/10/2008,01:15:51,8,1.2614,1.2612,1.2611,1.2615
27/10/2008,01:16:01,24,1.2616,1.2615,1.261,1.2616
27/10/2008,01:16:11,26,1.2613,1.2614,1.2611,1.2617
27/10/2008,01:16:21,12,1.2615,1.2615,1.2613,1.2617
27/10/2008,01:16:31,26,1.2614,1.2613,1.261,1.2615
27/10/2008,01:16:41,34,1.2613,1.2611,1.2606,1.2614
27/10/2008,01:16:51,30,1.2611,1.2614,1.2607,1.2616
27/10/2008,01:17:01,41,1.2614,1.2613,1.2611,1.2618
27/10/2008,01:17:11,43,1.2613,1.2612,1.2608,1.2615
27/10/2008,01:17:21,25,1.2612,1.2612,1.261,1.2615
27/10/2008,01:17:31,37,1.2615,1.2615,1.2611,1.2617
27/10/2008,01:17:41,8,1.2615,1.2616,1.2614,1.2617
27/10/2008,01:17:51,12,1.2616,1.2616,1.2614,1.2618
27/10/2008,01:18:01,11,1.2618,1.2617,1.2611,1.2619
27/10/2008,01:18:11,3,1.2617,1.2617,1.2615,1.2618
27/10/2008,01:18:21,5,1.2617,1.2615,1.2612,1.2618
27/10/2008,01:18:31,24,1.2615,1.2616,1.2612,1.2618
27/10/2008,01:18:41,20,1.2614,1.2616,1.2613,1.2618
27/10/2008,01:18:51,11,1.2614,1.2616,1.2614,1.2618
27/10/2008,01:19:01,8,1.2616,1.2616,1.2613,1.2617
27/10/2008,01:19:11,12,1.2616,1.2615,1.2612,1.2616
27/10/2008,01:19:21,16,1.2614,1.2614,1.261,1.2616
27/10/2008,01:19:31,7,1.2614,1.2615,1.2612,1.2616
27/10/2008,01:19:41,7,1.2614,1.2611,1.2611,1.2615
27/10/2008,01:19:51,37,1.2607,1.2606,1.2602,1.261
27/10/2008,01:20:01,45,1.2606,1.2607,1.2602,1.2611
27/10/2008,01:20:11,12,1.2607,1.2608,1.2605,1.2611
27/10/2008,01:20:21,17,1.2612,1.2608,1.2605,1.2613
27/10/2008,01:20:31,9,1.2608,1.261,1.2604,1.261
27/10/2008,01:20:41,8,1.261,1.261,1.2605,1.2611
27/10/2008,01:20:51,14,1.2607,1.2606,1.2605,1.2611
27/10/2008,01:21:01,29,1.2606,1.2608,1.2605,1.2612
27/10/2008,01:21:11,27,1.2607,1.2608,1.2605,1.2611
27/10/2008,01:21:21,8,1.2609,1.2607,1.2606,1.261
27/10/2008,01:21:31,8,1.2608,1.261,1.2604,1.2611
27/10/2008,01:21:41,31,1.2609,1.2609,1.2607,1.2614
27/10/2008,01:21:51,17,1.2609,1.2612,1.2604,1.2612
27/10/2008,01:22:01,17,1.2611,1.261,1.2607,1.2614
27/10/2008,01:22:11,2,1.261,1.261,1.261,1.2611
27/10/2008,01:22:21,3,1.2609,1.2609,1.2609,1.261
27/10/2008,01:22:31,2,1.2609,1.2609,1.2609,1.261
27/10/2008,01:22:41,1,1.261,1.261,1.261,1.261
27/10/2008,01:22:51,2,1.261,1.261,1.2609,1.261
27/10/2008,01:23:01,1,1.261,1.2609,1.2609,1.261
27/10/2008,01:23:11,3,1.2609,1.2624,1.2609,1.2624
27/10/2008,01:23:21,20,1.2622,1.2623,1.262,1.2627
27/10/2008,01:23:31,23,1.2624,1.2622,1.2618,1.2625
27/10/2008,01:23:41,29,1.2621,1.2621,1.2618,1.2624
27/10/2008,01:23:51,34,1.2619,1.2623,1.2614,1.2626
27/10/2008,01:24:01,33,1.2624,1.2624,1.2618,1.2629
27/10/2008,01:24:11,15,1.2624,1.2623,1.2622,1.2628
27/10/2008,01:24:21,32,1.2625,1.2627,1.262,1.2629
27/10/2008,01:24:31,12,1.2627,1.2627,1.2623,1.2629
27/10/2008,01:24:41,13,1.2626,1.2624,1.2623,1.2628
27/10/2008,01:24:51,7,1.2626,1.2624,1.2622,1.2627
27/10/2008,01:25:01,33,1.2625,1.2627,1.2625,1.263
27/10/2008,01:25:11,33,1.2626,1.2618,1.2614,1.2631
27/10/2008,01:25:21,47,1.2623,1.2613,1.2608,1.2624
27/10/2008,01:25:31,26,1.2609,1.2616,1.2609,1.2618
27/10/2008,01:25:41,42,1.2615,1.2616,1.2612,1.262
27/10/2008,01:25:51,30,1.2616,1.2617,1.2613,1.2619
27/10/2008,01:26:01,32,1.2617,1.262,1.2615,1.2623
27/10/2008,01:26:11,15,1.2618,1.262,1.2618,1.2623
27/10/2008,01:26:21,22,1.2625,1.262,1.2618,1.2625
27/10/2008,01:26:31,42,1.2618,1.2622,1.2617,1.2624
27/10/2008,01:26:41,22,1.2622,1.262,1.2619,1.2625
27/10/2008,01:26:51,25,1.2621,1.2613,1.2609,1.2625
27/10/2008,01:27:01,42,1.2619,1.262,1.2615,1.2622
27/10/2008,01:27:11,46,1.2619,1.2618,1.2612,1.2621
27/10/2008,01:27:21,28,1.2616,1.2619,1.2615,1.262
27/10/2008,01:27:31,18,1.2617,1.2616,1.2614,1.2621
27/10/2008,01:27:41,33,1.2615,1.2613,1.2608,1.2619
27/10/2008,01:27:51,48,1.2613,1.261,1.2606,1.2616
27/10/2008,01:28:01,45,1.2607,1.2608,1.2602,1.2613
27/10/2008,01:28:11,36,1.2605,1.2604,1.26,1.261
27/10/2008,01:28:21,39,1.2605,1.2604,1.2599,1.2606
27/10/2008,01:28:31,18,1.2603,1.2595,1.2592,1.2606
27/10/2008,01:28:41,18,1.2596,1.2594,1.2592,1.2597
27/10/2008,01:28:51,20,1.2595,1.2594,1.2592,1.2596
27/10/2008,01:29:01,49,1.2593,1.2593,1.259,1.26
27/10/2008,01:29:11,27,1.2593,1.2592,1.2588,1.2595
27/10/2008,01:29:21,48,1.2588,1.2588,1.2585,1.2595
27/10/2008,01:29:31,34,1.2585,1.2582,1.2578,1.2591
27/10/2008,01:29:41,40,1.2582,1.2577,1.2573,1.2583
27/10/2008,01:29:51,21,1.2579,1.258,1.2576,1.2582
27/10/2008,01:30:01,31,1.2579,1.2577,1.2576,1.2582
27/10/2008,01:30:11,29,1.2579,1.2578,1.2575,1.2581
27/10/2008,01:30:21,30,1.258,1.2584,1.2576,1.2585
27/10/2008,01:30:31,29,1.2581,1.258,1.2578,1.2585
27/10/2008,01:30:41,27,1.258,1.2574,1.2569,1.2582
27/10/2008,01:30:51,51,1.2574,1.2576,1.257,1.2578
27/10/2008,01:31:01,48,1.2576,1.258,1.2574,1.2581
27/10/2008,01:31:11,39,1.258,1.258,1.2575,1.2584
27/10/2008,01:31:21,23,1.2582,1.2582,1.2579,1.2585
27/10/2008,01:31:31,34,1.2579,1.2582,1.2578,1.2584
27/10/2008,01:31:41,43,1.2579,1.258,1.2576,1.2582
27/10/2008,01:31:51,27,1.2579,1.2579,1.2576,1.2582
27/10/2008,01:32:01,30,1.2578,1.2577,1.2575,1.2582
27/10/2008,01:32:11,24,1.2578,1.2575,1.257,1.2579
27/10/2008,01:32:21,27,1.2574,1.2574,1.2569,1.2576
27/10/2008,01:32:31,29,1.257,1.257,1.2568,1.2575
27/10/2008,01:32:41,13,1.2571,1.2571,1.2568,1.2571
27/10/2008,01:32:51,6,1.257,1.257,1.2567,1.2571
27/10/2008,01:33:01,33,1.2571,1.2572,1.2567,1.2575
27/10/2008,01:33:11,24,1.2573,1.2573,1.2569,1.2574
27/10/2008,01:33:21,18,1.2573,1.2575,1.2571,1.2576
27/10/2008,01:33:31,50,1.2575,1.257,1.257,1.2579
27/10/2008,01:33:41,24,1.2572,1.2573,1.2569,1.2575
27/10/2008,01:33:51,24,1.2573,1.2571,1.2568,1.2574
27/10/2008,01:34:01,38,1.2571,1.257,1.2568,1.2572
27/10/2008,01:34:11,18,1.257,1.257,1.2566,1.2573
27/10/2008,01:34:21,9,1.257,1.2571,1.2567,1.2572
27/10/2008,01:34:31,21,1.257,1.2568,1.2565,1.2572
27/10/2008,01:34:41,26,1.257,1.2563,1.2561,1.2572
27/10/2008,01:34:51,31,1.2564,1.2565,1.256,1.2567
27/10/2008,01:35:01,30,1.2561,1.2563,1.2559,1.2565
27/10/2008,01:35:11,34,1.2563,1.2563,1.256,1.2569
27/10/2008,01:35:21,47,1.2563,1.2558,1.2555,1.2568
27/10/2008,01:35:31,37,1.2558,1.2557,1.2555,1.2562
27/10/2008,01:35:41,46,1.2558,1.2554,1.2552,1.256
27/10/2008,01:35:51,28,1.2555,1.2552,1.2547,1.2556
27/10/2008,01:36:01,48,1.2551,1.2544,1.2543,1.2552
27/10/2008,01:36:11,53,1.2541,1.2543,1.2536,1.2546
27/10/2008,01:36:21,42,1.2543,1.2542,1.2539,1.2545
27/10/2008,01:36:31,32,1.2541,1.254,1.2539,1.2544
27/10/2008,01:36:41,43,1.254,1.2541,1.2535,1.2542
27/10/2008,01:36:51,43,1.254,1.254,1.2535,1.2541
27/10/2008,01:37:01,63,1.2537,1.2543,1.2536,1.2546
27/10/2008,01:37:11,22,1.2543,1.2545,1.254,1.2545
27/10/2008,01:37:21,54,1.2543,1.2546,1.2541,1.2549
27/10/2008,01:37:31,45,1.2547,1.2548,1.2545,1.2552
27/10/2008,01:37:41,60,1.255,1.2556,1.2547,1.2558
27/10/2008,01:37:51,40,1.2553,1.2555,1.2552,1.2559
27/10/2008,01:38:01,48,1.2554,1.2549,1.2546,1.2556
27/10/2008,01:38:11,38,1.2547,1.2545,1.2542,1.255
27/10/2008,01:38:21,47,1.2544,1.2545,1.2541,1.2548
27/10/2008,01:38:31,25,1.2544,1.2545,1.254,1.2548
27/10/2008,01:38:41,40,1.2545,1.2548,1.2543,1.2556
27/10/2008,01:38:51,34,1.2552,1.2553,1.255,1.2557
27/10/2008,01:39:01,26,1.255,1.2553,1.2549,1.2555
27/10/2008,01:39:11,30,1.255,1.2555,1.2549,1.2556
27/10/2008,01:39:21,19,1.2553,1.2555,1.2552,1.2556
27/10/2008,01:39:31,29,1.2555,1.2554,1.255,1.2557
27/10/2008,01:39:41,18,1.2555,1.2557,1.2553,1.2558
27/10/2008,01:39:51,55,1.2555,1.256,1.2554,1.2564
27/10/2008,01:40:01,36,1.2559,1.2562,1.2557,1.2564
27/10/2008,01:40:11,43,1.2562,1.2564,1.2559,1.2567
27/10/2008,01:40:21,40,1.2565,1.2559,1.2558,1.2566
27/10/2008,01:40:31,45,1.2555,1.2557,1.2553,1.2561
27/10/2008,01:40:41,17,1.2557,1.2557,1.2556,1.2559
27/10/2008,01:40:51,9,1.2557,1.2556,1.2555,1.2558
27/10/2008,01:41:01,29,1.2557,1.2556,1.2552,1.2557
27/10/2008,01:41:11,21,1.2556,1.2555,1.2553,1.2558
27/10/2008,01:41:21,9,1.2557,1.2554,1.2553,1.2558
27/10/2008,01:41:31,19,1.2556,1.2556,1.2552,1.2558
27/10/2008,01:41:41,25,1.2556,1.2558,1.2554,1.2559
27/10/2008,01:41:51,5,1.2559,1.2558,1.2557,1.256
27/10/2008,01:42:01,5,1.2559,1.2558,1.2556,1.256
27/10/2008,01:42:11,15,1.2558,1.2557,1.2554,1.2559
27/10/2008,01:42:21,21,1.2557,1.2555,1.2551,1.2558
27/10/2008,01:42:31,11,1.2554,1.2557,1.2553,1.2557
27/10/2008,01:42:41,7,1.2556,1.2557,1.2553,1.2558
27/10/2008,01:42:51,22,1.2554,1.2555,1.2552,1.2558
27/10/2008,01:43:01,20,1.2557,1.2558,1.2555,1.2559
27/10/2008,01:43:11,20,1.2557,1.2554,1.2553,1.2558
27/10/2008,01:43:21,8,1.2556,1.2556,1.2553,1.2557
27/10/2008,01:43:31,8,1.2555,1.2557,1.2554,1.2558
27/10/2008,01:43:41,8,1.2557,1.2555,1.2554,1.2558
27/10/2008,01:43:51,12,1.2555,1.2556,1.2551,1.2558
27/10/2008,01:44:01,28,1.255,1.2554,1.255,1.2558
27/10/2008,01:44:11,32,1.2554,1.2551,1.2548,1.2555
27/10/2008,01:44:21,39,1.2551,1.2545,1.2541,1.2552
27/10/2008,01:44:31,37,1.2549,1.255,1.2547,1.2557
27/10/2008,01:44:41,37,1.2553,1.255,1.2548,1.2555
27/10/2008,01:44:51,21,1.2551,1.255,1.2549,1.2554
27/10/2008,01:45:01,35,1.2551,1.2556,1.2549,1.2559
27/10/2008,01:45:11,30,1.2555,1.2556,1.2552,1.2558
27/10/2008,01:45:21,27,1.2554,1.2556,1.2552,1.2559
27/10/2008,01:45:31,18,1.2555,1.2555,1.2553,1.2557
27/10/2008,01:45:41,5,1.2558,1.2555,1.2554,1.2559
27/10/2008,01:45:51,20,1.2555,1.2553,1.255,1.2557
27/10/2008,01:46:01,20,1.2554,1.2553,1.2552,1.2555
27/10/2008,01:46:11,19,1.2552,1.2553,1.2549,1.2554
27/10/2008,01:46:21,35,1.2552,1.255,1.2546,1.2554
27/10/2008,01:46:31,16,1.2549,1.2553,1.2548,1.2554
27/10/2008,01:46:41,18,1.2553,1.255,1.2549,1.2554
27/10/2008,01:46:51,14,1.2548,1.2552,1.2548,1.2553
27/10/2008,01:47:01,22,1.2551,1.255,1.2549,1.2555
27/10/2008,01:47:11,17,1.2551,1.2551,1.2549,1.2555
27/10/2008,01:47:21,13,1.2551,1.255,1.2549,1.2552
27/10/2008,01:47:31,6,1.255,1.2549,1.2548,1.2552
27/10/2008,01:47:41,22,1.2549,1.2552,1.2548,1.2556
27/10/2008,01:47:51,31,1.2552,1.2554,1.2549,1.2555
27/10/2008,01:48:01,37,1.2548,1.2551,1.2547,1.2555
27/10/2008,01:48:11,23,1.255,1.255,1.2548,1.2554
27/10/2008,01:48:21,19,1.2548,1.2551,1.2547,1.2553
27/10/2008,01:48:31,35,1.2551,1.2549,1.2544,1.2553
27/10/2008,01:48:41,43,1.2549,1.2547,1.2545,1.2552
27/10/2008,01:48:51,45,1.2546,1.2544,1.2541,1.2551
27/10/2008,01:49:01,41,1.2545,1.2545,1.2542,1.2549
27/10/2008,01:49:11,30,1.2545,1.2548,1.2544,1.2551
27/10/2008,01:49:21,12,1.2549,1.2549,1.2546,1.255
27/10/2008,01:49:31,25,1.2549,1.2548,1.2544,1.2551
27/10/2008,01:49:41,33,1.255,1.255,1.2545,1.2553
27/10/2008,01:49:51,25,1.255,1.2553,1.2547,1.2555
27/10/2008,01:50:01,30,1.2553,1.2555,1.2547,1.2557
27/10/2008,01:50:11,24,1.2555,1.2555,1.255,1.2556
27/10/2008,01:50:21,6,1.2555,1.2554,1.2553,1.2556
27/10/2008,01:50:31,15,1.2553,1.2553,1.2551,1.2556
27/10/2008,01:50:41,6,1.2553,1.2553,1.2552,1.2555
27/10/2008,01:50:51,7,1.2554,1.2553,1.2552,1.2555
27/10/2008,01:51:01,15,1.2553,1.2554,1.255,1.2555
27/10/2008,01:51:11,40,1.2554,1.2556,1.255,1.2557
27/10/2008,01:51:21,19,1.2555,1.2556,1.2553,1.2557
27/10/2008,01:51:31,39,1.2555,1.2557,1.2546,1.2558
27/10/2008,01:51:41,38,1.2557,1.2555,1.2551,1.2559
27/10/2008,01:51:51,7,1.2555,1.2555,1.2554,1.2557
27/10/2008,01:52:01,8,1.2555,1.2557,1.2554,1.2557
27/10/2008,01:52:11,28,1.2557,1.2551,1.2547,1.2557
27/10/2008,01:52:21,36,1.255,1.2551,1.2548,1.2554
27/10/2008,01:52:31,32,1.2551,1.2551,1.2547,1.2554
27/10/2008,01:52:41,33,1.2551,1.2549,1.2545,1.2553
27/10/2008,01:52:51,14,1.2549,1.2547,1.2546,1.2551
27/10/2008,01:53:01,33,1.255,1.255,1.2547,1.2554
27/10/2008,01:53:11,9,1.2551,1.2549,1.2548,1.2552
27/10/2008,01:53:21,10,1.2549,1.255,1.2547,1.2553
27/10/2008,01:53:31,21,1.2549,1.2548,1.2547,1.2554
27/10/2008,01:53:41,16,1.255,1.2548,1.2546,1.2552
27/10/2008,01:53:51,9,1.2547,1.2549,1.2547,1.2552
27/10/2008,01:54:01,15,1.255,1.255,1.2547,1.2556
27/10/2008,01:54:11,13,1.2546,1.255,1.2546,1.2553
27/10/2008,01:54:21,14,1.255,1.255,1.2548,1.2553
27/10/2008,01:54:31,20,1.255,1.255,1.2547,1.2552
27/10/2008,01:54:41,29,1.255,1.255,1.2548,1.2554
27/10/2008,01:54:51,33,1.2552,1.2554,1.2548,1.2555
27/10/2008,01:55:01,22,1.2553,1.2554,1.255,1.2555
27/10/2008,01:55:11,17,1.2552,1.2553,1.2549,1.2555
27/10/2008,01:55:21,12,1.2554,1.2553,1.2552,1.2556
27/10/2008,01:55:31,22,1.2553,1.2555,1.255,1.2556
27/10/2008,01:55:41,40,1.2554,1.2554,1.2551,1.2556
27/10/2008,01:55:51,18,1.2552,1.2554,1.2551,1.2556
27/10/2008,01:56:01,21,1.2557,1.2554,1.2549,1.2557
27/10/2008,01:56:11,15,1.2553,1.2554,1.2551,1.2555
27/10/2008,01:56:21,3,1.2554,1.2553,1.2552,1.2555
27/10/2008,01:56:31,5,1.2553,1.2554,1.2551,1.2555
27/10/2008,01:56:41,13,1.2554,1.2554,1.2551,1.2557
27/10/2008,01:56:51,29,1.2553,1.2552,1.2549,1.2557
27/10/2008,01:57:01,12,1.2553,1.2553,1.2552,1.2556
27/10/2008,01:57:11,8,1.2553,1.2554,1.2552,1.2555
27/10/2008,01:57:21,11,1.2553,1.2553,1.2551,1.2554
27/10/2008,01:57:31,15,1.2551,1.2554,1.255,1.2555
27/10/2008,01:57:41,5,1.2553,1.2553,1.2552,1.2554
27/10/2008,01:57:51,11,1.2553,1.2553,1.255,1.2554
27/10/2008,01:58:01,7,1.2552,1.2553,1.2549,1.2554
27/10/2008,01:58:11,13,1.2553,1.2553,1.2551,1.2554
27/10/2008,01:58:21,24,1.2552,1.255,1.2549,1.2555
27/10/2008,01:58:31,13,1.2553,1.2552,1.255,1.2554
27/10/2008,01:58:41,18,1.2553,1.255,1.2545,1.2554
27/10/2008,01:58:51,31,1.2546,1.2547,1.2543,1.2552
27/10/2008,01:59:01,33,1.2548,1.255,1.2545,1.2555
27/10/2008,01:59:11,16,1.2548,1.2549,1.2547,1.2552
27/10/2008,01:59:21,22,1.2549,1.2548,1.2546,1.2551
27/10/2008,01:59:31,35,1.2548,1.2548,1.2543,1.2554
27/10/2008,01:59:41,35,1.2548,1.2549,1.2546,1.2551
27/10/2008,01:59:51,20,1.255,1.2551,1.2546,1.2552
27/10/2008,02:00:01,32,1.2549,1.2551,1.2547,1.2553
27/10/2008,02:00:11,19,1.255,1.2548,1.2545,1.2552
27/10/2008,02:00:21,28,1.255,1.2551,1.2547,1.2552
27/10/2008,02:00:31,11,1.2551,1.2547,1.2546,1.2552
27/10/2008,02:00:41,18,1.2551,1.2551,1.2547,1.2553
27/10/2008,02:00:51,4,1.2552,1.2551,1.255,1.2552
27/10/2008,02:01:01,15,1.2551,1.2551,1.2547,1.2552
27/10/2008,02:01:11,17,1.2549,1.255,1.2548,1.2552
27/10/2008,02:01:21,27,1.255,1.255,1.2548,1.2553
27/10/2008,02:01:31,15,1.255,1.2551,1.2547,1.2553
27/10/2008,02:01:41,15,1.255,1.2551,1.2549,1.2553
27/10/2008,02:01:51,5,1.255,1.2551,1.2548,1.2553
27/10/2008,02:02:01,11,1.2549,1.2552,1.2548,1.2554
27/10/2008,02:02:11,11,1.2551,1.2551,1.2548,1.2552
27/10/2008,02:02:21,7,1.2552,1.2549,1.2548,1.2553
27/10/2008,02:02:31,31,1.255,1.2551,1.2548,1.2554
27/10/2008,02:02:41,20,1.255,1.2551,1.2549,1.2553
27/10/2008,02:02:51,16,1.2551,1.255,1.2548,1.2552
27/10/2008,02:03:01,37,1.255,1.2554,1.2548,1.2556
27/10/2008,02:03:11,28,1.2553,1.2552,1.2549,1.2555
27/10/2008,02:03:21,16,1.2549,1.2551,1.2548,1.2554
27/10/2008,02:03:31,36,1.2552,1.255,1.2547,1.2553
27/10/2008,02:03:41,26,1.255,1.2552,1.2549,1.2555
27/10/2008,02:03:51,18,1.2552,1.2552,1.255,1.2554
27/10/2008,02:04:01,25,1.2557,1.2553,1.2549,1.2558
27/10/2008,02:04:11,15,1.2553,1.2553,1.2552,1.2555
27/10/2008,02:04:21,6,1.2554,1.2554,1.2552,1.2555
27/10/2008,02:04:31,9,1.2551,1.2553,1.255,1.2555
27/10/2008,02:04:41,23,1.2553,1.2553,1.255,1.2554
27/10/2008,02:04:51,17,1.2552,1.2552,1.2548,1.2553
27/10/2008,02:05:01,18,1.255,1.2552,1.2549,1.2553
27/10/2008,02:05:11,12,1.2551,1.2549,1.2548,1.2553
27/10/2008,02:05:21,13,1.2551,1.2553,1.255,1.2553
27/10/2008,02:05:31,12,1.2552,1.2551,1.255,1.2553
27/10/2008,02:05:41,8,1.2551,1.2551,1.2551,1.2553
27/10/2008,02:05:51,16,1.2552,1.2551,1.2548,1.2553
27/10/2008,02:06:01,18,1.2553,1.2552,1.2549,1.2554
27/10/2008,02:06:11,9,1.2552,1.2553,1.2551,1.2554
27/10/2008,02:06:21,33,1.2553,1.2552,1.2549,1.2554
27/10/2008,02:06:31,31,1.2548,1.2551,1.2547,1.2554
27/10/2008,02:06:41,23,1.255,1.2552,1.2548,1.2554
27/10/2008,02:06:51,9,1.2552,1.2552,1.2551,1.2554
27/10/2008,02:07:01,17,1.2553,1.2553,1.2549,1.2554
27/10/2008,02:07:11,23,1.2553,1.2553,1.2549,1.2555
27/10/2008,02:07:21,10,1.2551,1.2552,1.255,1.2555
27/10/2008,02:07:31,15,1.2554,1.2553,1.255,1.2555
27/10/2008,02:07:41,17,1.2553,1.2552,1.2551,1.2555
27/10/2008,02:07:51,38,1.2554,1.2554,1.2549,1.2556
27/10/2008,02:08:01,30,1.2555,1.2555,1.2551,1.2557
27/10/2008,02:08:11,39,1.2555,1.2556,1.2553,1.2558
27/10/2008,02:08:21,39,1.2557,1.2559,1.2553,1.2561
27/10/2008,02:08:31,16,1.2558,1.2559,1.2551,1.2562
27/10/2008,02:08:41,38,1.2558,1.256,1.2556,1.2562
27/10/2008,02:08:51,38,1.2564,1.2568,1.256,1.2571
27/10/2008,02:09:01,47,1.2566,1.2568,1.2564,1.2573
27/10/2008,02:09:11,54,1.257,1.2576,1.2566,1.2577
27/10/2008,02:09:21,60,1.2576,1.2578,1.2571,1.2581
27/10/2008,02:09:31,44,1.2578,1.2583,1.2571,1.2583
27/10/2008,02:09:41,40,1.2582,1.2583,1.2579,1.2586
27/10/2008,02:09:51,13,1.2586,1.2584,1.2583,1.2587
27/10/2008,02:10:01,42,1.2584,1.258,1.2576,1.2585
27/10/2008,02:10:11,24,1.2579,1.2579,1.2574,1.2582
27/10/2008,02:10:21,33,1.2577,1.2577,1.2575,1.2581
27/10/2008,02:10:31,33,1.2578,1.2578,1.2574,1.258
27/10/2008,02:10:41,45,1.2577,1.2574,1.257,1.2579
27/10/2008,02:10:51,39,1.2574,1.2571,1.2569,1.2577
27/10/2008,02:11:01,16,1.2572,1.2572,1.2566,1.2575
27/10/2008,02:11:11,32,1.257,1.2566,1.2565,1.2574
27/10/2008,02:11:21,21,1.2565,1.2567,1.2565,1.2569
27/10/2008,02:11:31,28,1.2568,1.2568,1.2564,1.2571
27/10/2008,02:11:41,8,1.257,1.2569,1.2567,1.2572
27/10/2008,02:11:51,21,1.2569,1.2567,1.2563,1.257
27/10/2008,02:12:01,28,1.2565,1.2564,1.2561,1.2567
27/10/2008,02:12:11,14,1.2563,1.2564,1.2561,1.2567
27/10/2008,02:12:21,38,1.2565,1.2563,1.256,1.2567
27/10/2008,02:12:31,24,1.2561,1.2557,1.2553,1.2564
27/10/2008,02:12:41,44,1.2562,1.2558,1.2552,1.2563
27/10/2008,02:12:51,20,1.2558,1.2555,1.2552,1.2559
27/10/2008,02:13:01,31,1.2556,1.2552,1.2549,1.2559
27/10/2008,02:13:11,16,1.2555,1.2552,1.2551,1.2556
27/10/2008,02:13:21,14,1.2555,1.2551,1.255,1.2557
27/10/2008,02:13:31,24,1.2554,1.2555,1.2549,1.2556
27/10/2008,02:13:41,21,1.2554,1.2553,1.2549,1.2557
27/10/2008,02:13:51,17,1.2553,1.2554,1.2551,1.2556
27/10/2008,02:14:01,16,1.2554,1.2553,1.2552,1.256
27/10/2008,02:14:11,8,1.2552,1.2552,1.2551,1.2555
27/10/2008,02:14:21,21,1.2554,1.2553,1.255,1.2556
27/10/2008,02:14:31,10,1.2554,1.2553,1.2552,1.2558
