28/10/2008,01:07:21,43,1.2357,1.2356,1.2353,1.2358
28/10/2008,01:07:31,45,1.2356,1.2357,1.2352,1.2359
28/10/2008,01:07:41,26,1.2357,1.2363,1.2355,1.2363
28/10/2008,01:07:51,43,1.2361,1.236,1.2357,1.2363
28/10/2008,01:08:01,40,1.2359,1.236,1.2355,1.2363
28/10/2008,01:08:11,52,1.236,1.2361,1.2359,1.2365
28/10/2008,01:08:21,39,1.2362,1.2361,1.2357,1.2363
28/10/2008,01:08:31,53,1.2362,1.236,1.2358,1.2364
28/10/2008,01:08:41,10,1.2362,1.2362,1.2358,1.2363
28/10/2008,01:08:51,20,1.2362,1.2362,1.2358,1.2362
28/10/2008,01:09:01,53,1.2361,1.2368,1.2358,1.237
28/10/2008,01:09:11,41,1.2368,1.2372,1.2367,1.2373
28/10/2008,01:09:21,52,1.2372,1.2371,1.2367,1.2375
28/10/2008,01:09:31,45,1.237,1.2371,1.2368,1.2374
28/10/2008,01:09:41,48,1.237,1.237,1.2367,1.2374
28/10/2008,01:09:51,39,1.2368,1.2365,1.236,1.2373
28/10/2008,01:10:01,28,1.2365,1.2366,1.2363,1.2368
28/10/2008,01:10:11,20,1.2367,1.2367,1.236,1.2368
28/10/2008,01:10:21,8,1.2366,1.2365,1.236,1.2368
28/10/2008,01:10:31,17,1.2367,1.2367,1.2365,1.2368
28/10/2008,01:10:41,20,1.2366,1.2367,1.2361,1.2369
28/10/2008,01:10:51,18,1.2367,1.2366,1.2364,1.2368
28/10/2008,01:11:01,31,1.2366,1.2363,1.236,1.2367
28/10/2008,01:11:11,21,1.2363,1.2362,1.2359,1.2369
28/10/2008,01:11:21,39,1.2361,1.2358,1.2355,1.2364
28/10/2008,01:11:31,18,1.2357,1.2357,1.2353,1.2358
28/10/2008,01:11:41,16,1.2356,1.2355,1.2352,1.2358
28/10/2008,01:11:51,39,1.2357,1.2356,1.2353,1.2358
28/10/2008,01:12:01,21,1.2357,1.2358,1.2354,1.236
28/10/2008,01:12:11,14,1.2357,1.2356,1.2354,1.2361
28/10/2008,01:12:21,19,1.2357,1.2356,1.2355,1.2359
28/10/2008,01:12:31,14,1.2356,1.2356,1.2353,1.2358
28/10/2008,01:12:41,15,1.2356,1.2357,1.2353,1.2358
28/10/2008,01:12:51,32,1.2357,1.236,1.2355,1.2361
28/10/2008,01:13:01,53,1.2359,1.2362,1.2356,1.2365
28/10/2008,01:13:11,45,1.236,1.2359,1.2356,1.2365
28/10/2008,01:13:21,35,1.2358,1.2358,1.2356,1.2361
28/10/2008,01:13:31,29,1.2359,1.2359,1.2354,1.2361
28/10/2008,01:13:41,42,1.2357,1.2356,1.2352,1.236
28/10/2008,01:13:51,33,1.2357,1.2353,1.2352,1.2358
28/10/2008,01:14:01,47,1.2354,1.2352,1.235,1.2355
28/10/2008,01:14:11,60,1.2352,1.235,1.2348,1.2356
28/10/2008,01:14:21,56,1.2353,1.2351,1.2348,1.2356
28/10/2008,01:14:31,46,1.2352,1.2352,1.2349,1.2355
28/10/2008,01:14:41,51,1.2353,1.2351,1.2349,1.2356
28/10/2008,01:14:51,64,1.235,1.2346,1.2343,1.2353
28/10/2008,01:15:01,33,1.2344,1.2348,1.2343,1.2349
28/10/2008,01:15:11,32,1.2347,1.2346,1.2344,1.2349
28/10/2008,01:15:21,31,1.2347,1.2348,1.2344,1.235
28/10/2008,01:15:31,53,1.2347,1.235,1.2345,1.2352
28/10/2008,01:15:41,35,1.2351,1.2351,1.2346,1.2353
28/10/2008,01:15:51,36,1.2352,1.2352,1.2348,1.2357
28/10/2008,01:16:01,39,1.235,1.2353,1.2349,1.2355
28/10/2008,01:16:11,48,1.2352,1.2349,1.2347,1.2354
28/10/2008,01:16:21,41,1.2348,1.2345,1.2343,1.2353
28/10/2008,01:16:31,42,1.2346,1.2341,1.2335,1.2347
28/10/2008,01:16:41,71,1.2339,1.233,1.2327,1.2341
28/10/2008,01:16:51,55,1.2331,1.233,1.2327,1.2335
28/10/2008,01:17:01,72,1.2332,1.233,1.233,1.2339
28/10/2008,01:17:11,54,1.2337,1.2336,1.2331,1.2343
28/10/2008,01:17:21,39,1.2338,1.2337,1.2335,1.2341
28/10/2008,01:17:31,28,1.2337,1.234,1.2336,1.2342
28/10/2008,01:17:41,23,1.234,1.2339,1.2336,1.2343
28/10/2008,01:17:51,50,1.2339,1.234,1.2335,1.2345
28/10/2008,01:18:01,38,1.2343,1.2348,1.234,1.2349
28/10/2008,01:18:11,50,1.2347,1.2351,1.2345,1.2354
28/10/2008,01:18:21,50,1.2352,1.2351,1.2349,1.2355
28/10/2008,01:18:31,50,1.2351,1.2355,1.235,1.2356
28/10/2008,01:18:41,32,1.2355,1.2352,1.2349,1.2357
28/10/2008,01:18:51,35,1.2352,1.2347,1.2346,1.2358
28/10/2008,01:19:01,46,1.2351,1.235,1.2347,1.2355
28/10/2008,01:19:11,38,1.2351,1.2349,1.2347,1.2354
28/10/2008,01:19:21,59,1.235,1.2354,1.2347,1.2357
28/10/2008,01:19:31,34,1.2354,1.2355,1.2351,1.2356
28/10/2008,01:19:41,42,1.2355,1.2354,1.2353,1.2358
28/10/2008,01:19:51,9,1.2353,1.2355,1.2352,1.2358
28/10/2008,01:20:01,38,1.2355,1.2357,1.2352,1.236
28/10/2008,01:20:11,44,1.2358,1.2359,1.2356,1.2365
28/10/2008,01:20:21,52,1.2363,1.2363,1.2357,1.2365
28/10/2008,01:20:31,55,1.2365,1.2359,1.2359,1.2366
28/10/2008,01:20:41,56,1.2359,1.2352,1.2351,1.2361
28/10/2008,01:20:51,29,1.2351,1.2353,1.235,1.2355
28/10/2008,01:21:01,38,1.2351,1.2357,1.235,1.2358
28/10/2008,01:21:11,34,1.2356,1.236,1.2356,1.2361
28/10/2008,01:21:21,10,1.2359,1.2358,1.2356,1.2361
28/10/2008,01:21:31,6,1.2362,1.236,1.2359,1.2362
28/10/2008,01:21:41,18,1.2359,1.2359,1.2353,1.2363
28/10/2008,01:21:51,19,1.2358,1.236,1.2357,1.2362
28/10/2008,01:22:01,31,1.2361,1.2363,1.2358,1.2363
28/10/2008,01:22:11,30,1.2362,1.2361,1.2359,1.2365
28/10/2008,01:22:21,12,1.2363,1.2362,1.236,1.2366
28/10/2008,01:22:31,6,1.2363,1.2366,1.2362,1.2367
28/10/2008,01:22:41,19,1.2362,1.2361,1.2361,1.2365
28/10/2008,01:22:51,4,1.2362,1.2363,1.2361,1.2364
28/10/2008,01:23:01,4,1.2363,1.2362,1.2361,1.2365
28/10/2008,01:23:11,11,1.2363,1.2363,1.2362,1.2366
28/10/2008,01:23:21,9,1.2364,1.2363,1.2362,1.2365
28/10/2008,01:23:31,19,1.2361,1.2359,1.2357,1.2365
28/10/2008,01:23:41,9,1.2361,1.2364,1.236,1.2364
28/10/2008,01:23:51,28,1.2364,1.2363,1.2362,1.2366
28/10/2008,01:24:01,37,1.2364,1.2362,1.2359,1.2365
28/10/2008,01:24:11,38,1.2363,1.2365,1.236,1.2367
28/10/2008,01:24:21,47,1.2365,1.2367,1.2362,1.2369
28/10/2008,01:24:31,43,1.2367,1.2367,1.2361,1.237
28/10/2008,01:24:41,11,1.2367,1.2366,1.2365,1.2368
28/10/2008,01:24:51,6,1.2366,1.2366,1.2365,1.2367
28/10/2008,01:25:01,14,1.2366,1.2366,1.2362,1.2368
28/10/2008,01:25:11,11,1.2366,1.2364,1.2363,1.2368
28/10/2008,01:25:21,41,1.2364,1.2363,1.2362,1.2369
28/10/2008,01:25:31,5,1.2366,1.2366,1.2364,1.2369
28/10/2008,01:25:41,15,1.2366,1.2363,1.2362,1.2369
28/10/2008,01:25:51,23,1.2366,1.2363,1.2362,1.2367
28/10/2008,01:26:01,48,1.2362,1.2356,1.2351,1.2367
28/10/2008,01:26:11,42,1.2356,1.2355,1.2353,1.2359
28/10/2008,01:26:21,7,1.2357,1.2358,1.2356,1.2359
28/10/2008,01:26:31,13,1.2358,1.2357,1.2356,1.2359
28/10/2008,01:26:41,16,1.2358,1.2356,1.2353,1.2359
28/10/2008,01:26:51,8,1.2355,1.2356,1.2354,1.2358
28/10/2008,01:27:01,12,1.2356,1.2355,1.2354,1.2359
28/10/2008,01:27:11,23,1.2355,1.2354,1.2352,1.2359
28/10/2008,01:27:21,30,1.2355,1.2361,1.2353,1.2362
28/10/2008,01:27:31,34,1.2359,1.2363,1.2358,1.2365
28/10/2008,01:27:41,24,1.2362,1.2366,1.2361,1.2367
28/10/2008,01:27:51,53,1.2367,1.2364,1.2359,1.2368
28/10/2008,01:28:01,29,1.2364,1.2366,1.2363,1.2368
28/10/2008,01:28:11,28,1.2368,1.2363,1.2361,1.2368
28/10/2008,01:28:21,47,1.2363,1.2362,1.2359,1.2366
28/10/2008,01:28:31,39,1.2363,1.2358,1.2356,1.2363
28/10/2008,01:28:41,9,1.2359,1.2355,1.2354,1.236
28/10/2008,01:28:51,17,1.2359,1.2359,1.2355,1.236
28/10/2008,01:29:01,10,1.2357,1.2358,1.2355,1.236
28/10/2008,01:29:11,43,1.2358,1.2361,1.2357,1.2362
28/10/2008,01:29:21,40,1.236,1.2357,1.2354,1.2362
28/10/2008,01:29:31,21,1.2356,1.2358,1.2355,1.2361
28/10/2008,01:29:41,41,1.2358,1.2362,1.2355,1.2365
28/10/2008,01:29:51,37,1.2362,1.2361,1.2358,1.2364
28/10/2008,01:30:01,51,1.236,1.236,1.2357,1.2363
28/10/2008,01:30:11,23,1.236,1.2361,1.2357,1.2363
28/10/2008,01:30:21,15,1.2361,1.2362,1.2359,1.2364
28/10/2008,01:30:31,27,1.236,1.2361,1.2358,1.2364
28/10/2008,01:30:41,12,1.236,1.2361,1.236,1.2363
28/10/2008,01:30:51,21,1.2363,1.2364,1.2359,1.2365
28/10/2008,01:31:01,21,1.2364,1.2365,1.236,1.2366
28/10/2008,01:31:11,18,1.2363,1.2363,1.2362,1.2367
28/10/2008,01:31:21,23,1.2365,1.2366,1.2362,1.2367
28/10/2008,01:31:31,19,1.2365,1.2367,1.2363,1.2368
28/10/2008,01:31:41,41,1.2367,1.2371,1.2364,1.2373
28/10/2008,01:31:51,33,1.2367,1.2369,1.2366,1.2373
28/10/2008,01:32:01,24,1.2369,1.2371,1.2367,1.2372
28/10/2008,01:32:11,40,1.2369,1.2369,1.2366,1.2372
28/10/2008,01:32:21,8,1.2368,1.2367,1.2365,1.2369
28/10/2008,01:32:31,25,1.2367,1.2366,1.2365,1.237
28/10/2008,01:32:41,45,1.2368,1.2368,1.2365,1.237
28/10/2008,01:32:51,25,1.2369,1.2368,1.2366,1.2371
28/10/2008,01:33:01,14,1.2364,1.2368,1.2364,1.237
28/10/2008,01:33:11,19,1.2368,1.2368,1.2367,1.237
28/10/2008,01:33:21,24,1.2368,1.2369,1.2366,1.2369
28/10/2008,01:33:31,31,1.2368,1.2369,1.2365,1.237
28/10/2008,01:33:41,36,1.2369,1.2368,1.2364,1.237
28/10/2008,01:33:51,50,1.2367,1.2363,1.2362,1.2369
28/10/2008,01:34:01,46,1.2364,1.2363,1.2361,1.2366
28/10/2008,01:34:11,48,1.2363,1.2362,1.2358,1.2365
28/10/2008,01:34:21,27,1.2363,1.2362,1.2358,1.2363
28/10/2008,01:34:31,41,1.2361,1.2357,1.2354,1.2363
28/10/2008,01:34:41,49,1.2357,1.2356,1.2355,1.236
28/10/2008,01:34:51,23,1.2356,1.2357,1.2353,1.2359
28/10/2008,01:35:01,19,1.2356,1.2357,1.2354,1.236
28/10/2008,01:35:11,8,1.2357,1.2358,1.2356,1.2359
28/10/2008,01:35:21,15,1.2357,1.2357,1.2354,1.2359
28/10/2008,01:35:31,44,1.2356,1.2353,1.2353,1.2358
28/10/2008,01:35:41,29,1.2353,1.2353,1.235,1.2356
28/10/2008,01:35:51,32,1.2352,1.2353,1.2352,1.2356
28/10/2008,01:36:01,40,1.2354,1.2356,1.2352,1.2359
28/10/2008,01:36:11,32,1.2357,1.2357,1.2355,1.236
28/10/2008,01:36:21,28,1.2357,1.2354,1.2353,1.2361
28/10/2008,01:36:31,26,1.2355,1.2354,1.2352,1.2357
28/10/2008,01:36:41,31,1.2354,1.2355,1.2352,1.2357
28/10/2008,01:36:51,38,1.2355,1.2356,1.2353,1.2358
28/10/2008,01:37:01,27,1.2355,1.2357,1.2354,1.2357
28/10/2008,01:37:11,31,1.2357,1.236,1.2355,1.2361
28/10/2008,01:37:21,63,1.2361,1.2361,1.2357,1.2366
28/10/2008,01:37:31,37,1.236,1.2366,1.2359,1.2367
28/10/2008,01:37:41,39,1.2366,1.2361,1.2359,1.2367
28/10/2008,01:37:51,41,1.2361,1.2361,1.2355,1.2363
28/10/2008,01:38:01,48,1.2356,1.2357,1.2353,1.236
28/10/2008,01:38:11,34,1.2356,1.2355,1.2353,1.2358
28/10/2008,01:38:21,25,1.2356,1.2355,1.2353,1.2358
28/10/2008,01:38:31,30,1.2355,1.2354,1.2351,1.2356
28/10/2008,01:38:41,20,1.2354,1.2353,1.2351,1.2355
28/10/2008,01:38:51,65,1.2353,1.2348,1.2342,1.2353
28/10/2008,01:39:01,53,1.235,1.2352,1.2347,1.2355
28/10/2008,01:39:11,36,1.235,1.2348,1.2346,1.2352
28/10/2008,01:39:21,36,1.2348,1.2348,1.2346,1.2351
28/10/2008,01:39:31,69,1.2348,1.235,1.2345,1.2353
28/10/2008,01:39:41,43,1.2347,1.2345,1.2343,1.2351
28/10/2008,01:39:51,29,1.2345,1.2342,1.234,1.2347
28/10/2008,01:40:01,29,1.2343,1.2342,1.2341,1.2347
28/10/2008,01:40:11,38,1.2343,1.234,1.2338,1.2345
28/10/2008,01:40:21,31,1.2341,1.2343,1.2337,1.2344
28/10/2008,01:40:31,48,1.2342,1.2347,1.234,1.2349
28/10/2008,01:40:41,49,1.2346,1.2351,1.2344,1.2353
28/10/2008,01:40:51,41,1.2353,1.2354,1.235,1.2356
28/10/2008,01:41:01,35,1.235,1.2354,1.235,1.2356
28/10/2008,01:41:11,13,1.2354,1.2351,1.235,1.2356
28/10/2008,01:41:21,16,1.2354,1.2354,1.2352,1.2356
28/10/2008,01:41:31,11,1.2354,1.2353,1.2347,1.2355
28/10/2008,01:41:41,5,1.2353,1.2355,1.2353,1.2355
28/10/2008,01:41:51,20,1.2354,1.2353,1.235,1.2357
28/10/2008,01:42:01,24,1.2355,1.2353,1.235,1.2358
28/10/2008,01:42:11,7,1.2354,1.2354,1.2352,1.2355
28/10/2008,01:42:21,11,1.2355,1.2353,1.2353,1.2355
28/10/2008,01:42:31,26,1.2354,1.2353,1.2351,1.2357
28/10/2008,01:42:41,36,1.2352,1.2351,1.2349,1.2355
28/10/2008,01:42:51,40,1.235,1.2349,1.2345,1.2354
28/10/2008,01:43:01,46,1.2351,1.2355,1.2347,1.2356
28/10/2008,01:43:11,24,1.2354,1.235,1.235,1.2356
28/10/2008,01:43:21,19,1.2354,1.2355,1.235,1.2356
28/10/2008,01:43:31,30,1.2355,1.2355,1.2352,1.2357
28/10/2008,01:43:41,19,1.2355,1.2355,1.2351,1.2356
28/10/2008,01:43:51,57,1.2354,1.236,1.2353,1.2362
28/10/2008,01:44:01,21,1.236,1.2359,1.2356,1.2361
28/10/2008,01:44:11,10,1.236,1.2359,1.2358,1.2361
28/10/2008,01:44:21,12,1.2359,1.2358,1.2356,1.2361
28/10/2008,01:44:31,50,1.2358,1.2353,1.2352,1.2361
28/10/2008,01:44:41,25,1.2354,1.2352,1.235,1.2355
28/10/2008,01:44:51,30,1.2353,1.2352,1.2349,1.2355
28/10/2008,01:45:01,17,1.2351,1.2352,1.235,1.2354
28/10/2008,01:45:11,4,1.2352,1.235,1.2349,1.2354
28/10/2008,01:45:21,7,1.2353,1.2352,1.235,1.2354
28/10/2008,01:45:31,14,1.2353,1.2349,1.2348,1.2354
28/10/2008,01:45:41,3,1.2353,1.2352,1.2351,1.2354
28/10/2008,01:45:51,3,1.2352,1.2352,1.235,1.2353
28/10/2008,01:46:01,6,1.2352,1.2352,1.2349,1.2354
28/10/2008,01:46:11,11,1.2352,1.2351,1.235,1.2354
28/10/2008,01:46:21,6,1.2353,1.2351,1.235,1.2354
28/10/2008,01:46:31,7,1.2349,1.2351,1.2349,1.2354
28/10/2008,01:46:41,14,1.2351,1.2351,1.2349,1.2353
28/10/2008,01:46:51,42,1.235,1.2346,1.2342,1.2353
28/10/2008,01:47:01,19,1.2348,1.2346,1.2344,1.2349
28/10/2008,01:47:11,26,1.2346,1.2348,1.2344,1.2349
28/10/2008,01:47:21,42,1.2348,1.2347,1.2344,1.2351
28/10/2008,01:47:31,22,1.2348,1.2346,1.2342,1.2349
28/10/2008,01:47:41,28,1.2345,1.2345,1.2342,1.2347
28/10/2008,01:47:51,29,1.2345,1.2344,1.2341,1.2348
28/10/2008,01:48:01,6,1.2346,1.2344,1.2343,1.2348
28/10/2008,01:48:11,14,1.2347,1.2347,1.2344,1.2348
28/10/2008,01:48:21,43,1.2346,1.2344,1.2342,1.2348
28/10/2008,01:48:31,42,1.2345,1.2343,1.2341,1.2347
28/10/2008,01:48:41,9,1.2345,1.2343,1.2342,1.2346
28/10/2008,01:48:51,23,1.2343,1.2341,1.2339,1.2345
28/10/2008,01:49:01,46,1.2339,1.2342,1.2337,1.2344
28/10/2008,01:49:11,56,1.234,1.2342,1.2337,1.2344
28/10/2008,01:49:21,54,1.2342,1.234,1.2337,1.2347
28/10/2008,01:49:31,51,1.2337,1.2343,1.2335,1.2345
28/10/2008,01:49:41,29,1.2341,1.2338,1.2337,1.2344
28/10/2008,01:49:51,17,1.2338,1.2338,1.2335,1.2341
28/10/2008,01:50:01,29,1.2341,1.234,1.2336,1.2342
28/10/2008,01:50:11,25,1.2339,1.234,1.2337,1.2343
28/10/2008,01:50:21,4,1.2337,1.2341,1.2337,1.2341
28/10/2008,01:50:31,19,1.234,1.2338,1.2337,1.2343
28/10/2008,01:50:41,15,1.2339,1.2338,1.2337,1.2341
28/10/2008,01:50:51,15,1.2336,1.234,1.2336,1.2342
28/10/2008,01:51:01,39,1.234,1.2341,1.2338,1.2343
28/10/2008,01:51:11,14,1.2341,1.234,1.2337,1.2342
28/10/2008,01:51:21,25,1.234,1.2339,1.2337,1.2342
28/10/2008,01:51:31,6,1.234,1.234,1.2336,1.2341
28/10/2008,01:51:41,21,1.2339,1.2338,1.2335,1.2342
28/10/2008,01:51:51,27,1.2338,1.2338,1.2336,1.234
28/10/2008,01:52:01,28,1.2337,1.2339,1.2336,1.2342
28/10/2008,01:52:11,39,1.234,1.2343,1.2339,1.2345
28/10/2008,01:52:21,36,1.2342,1.2345,1.234,1.2346
28/10/2008,01:52:31,28,1.2345,1.2345,1.2339,1.2347
28/10/2008,01:52:41,22,1.2346,1.2343,1.2342,1.2347
28/10/2008,01:52:51,7,1.2345,1.2345,1.2344,1.2347
28/10/2008,01:53:01,18,1.2343,1.2345,1.2342,1.2346
28/10/2008,01:53:11,4,1.2344,1.2343,1.2343,1.2345
28/10/2008,01:53:21,19,1.2344,1.2345,1.2342,1.2346
28/10/2008,01:53:31,7,1.2345,1.2343,1.2343,1.2346
28/10/2008,01:53:41,4,1.2344,1.2344,1.2343,1.2346
28/10/2008,01:53:51,20,1.2346,1.2344,1.2342,1.2347
28/10/2008,01:54:01,20,1.2341,1.2344,1.2341,1.2347
28/10/2008,01:54:11,6,1.2344,1.2344,1.2343,1.2347
28/10/2008,01:54:21,28,1.2344,1.2346,1.2342,1.2349
28/10/2008,01:54:31,42,1.2347,1.235,1.2343,1.2353
28/10/2008,01:54:41,40,1.2349,1.2352,1.2346,1.2354
28/10/2008,01:54:51,37,1.2352,1.2353,1.235,1.2354
28/10/2008,01:55:01,39,1.2352,1.2353,1.2349,1.2355
28/10/2008,01:55:11,33,1.2353,1.2353,1.235,1.2356
28/10/2008,01:55:21,50,1.2352,1.2355,1.2351,1.2357
28/10/2008,01:55:31,39,1.2353,1.2356,1.2353,1.2358
28/10/2008,01:55:41,16,1.2355,1.2355,1.2351,1.2356
28/10/2008,01:55:51,5,1.2354,1.2354,1.2353,1.2355
28/10/2008,01:56:01,3,1.2354,1.2355,1.2353,1.2356
28/10/2008,01:56:11,12,1.2356,1.2354,1.2353,1.2357
28/10/2008,01:56:21,35,1.2353,1.2358,1.2352,1.2359
28/10/2008,01:56:31,28,1.2357,1.2357,1.2354,1.236
28/10/2008,01:56:41,36,1.2358,1.2355,1.235,1.2359
28/10/2008,01:56:51,48,1.2355,1.2355,1.2352,1.2359
28/10/2008,01:57:01,25,1.2355,1.2355,1.2352,1.2357
28/10/2008,01:57:11,14,1.2354,1.2354,1.2351,1.2356
28/10/2008,01:57:21,24,1.2355,1.2355,1.2351,1.2357
28/10/2008,01:57:31,12,1.2355,1.2354,1.2351,1.2356
28/10/2008,01:57:41,12,1.2355,1.2354,1.2351,1.2356
28/10/2008,01:57:51,28,1.2352,1.2352,1.2349,1.2356
28/10/2008,01:58:01,9,1.2351,1.2352,1.2349,1.2354
28/10/2008,01:58:11,9,1.2352,1.2351,1.2349,1.2352
28/10/2008,01:58:21,11,1.2351,1.2349,1.2348,1.2355
28/10/2008,01:58:31,40,1.2352,1.2349,1.2346,1.2353
28/10/2008,01:58:41,24,1.2348,1.235,1.2346,1.2352
28/10/2008,01:58:51,28,1.235,1.2347,1.2346,1.2353
28/10/2008,01:59:01,10,1.2349,1.2349,1.2345,1.2351
28/10/2008,01:59:11,18,1.2349,1.2348,1.2346,1.2352
28/10/2008,01:59:21,21,1.235,1.2349,1.2347,1.2354
28/10/2008,01:59:31,38,1.235,1.2352,1.2348,1.2356
28/10/2008,01:59:41,41,1.2353,1.2353,1.235,1.2355
28/10/2008,01:59:51,66,1.2353,1.2351,1.235,1.2357
28/10/2008,02:00:01,41,1.2352,1.2351,1.235,1.2355
28/10/2008,02:00:11,30,1.2352,1.2354,1.2351,1.2357
28/10/2008,02:00:21,16,1.2354,1.2354,1.2351,1.2355
28/10/2008,02:00:31,95,1.2355,1.2361,1.2352,1.2362
28/10/2008,02:00:41,59,1.2362,1.2364,1.236,1.2367
28/10/2008,02:00:51,41,1.2365,1.2363,1.2362,1.2367
28/10/2008,02:01:01,19,1.2364,1.2364,1.2361,1.2367
28/10/2008,02:01:11,54,1.2364,1.2362,1.236,1.2366
28/10/2008,02:01:21,30,1.2362,1.2362,1.2361,1.2365
28/10/2008,02:01:31,29,1.2363,1.2362,1.236,1.2365
28/10/2008,02:01:41,11,1.2362,1.2363,1.2359,1.2364
28/10/2008,02:01:51,26,1.2363,1.2363,1.236,1.2365
28/10/2008,02:02:01,16,1.2364,1.2362,1.2359,1.2365
28/10/2008,02:02:11,59,1.2362,1.2357,1.2352,1.2363
28/10/2008,02:02:21,47,1.2358,1.2351,1.235,1.2359
28/10/2008,02:02:31,49,1.2352,1.2351,1.2349,1.2358
28/10/2008,02:02:41,29,1.2352,1.2356,1.2351,1.2359
28/10/2008,02:02:51,47,1.2355,1.2362,1.2354,1.2363
28/10/2008,02:03:01,51,1.2361,1.2359,1.2357,1.2364
28/10/2008,02:03:11,25,1.2358,1.2358,1.2356,1.236
28/10/2008,02:03:21,50,1.2356,1.2352,1.2351,1.2358
28/10/2008,02:03:31,65,1.2352,1.2354,1.2351,1.236
28/10/2008,02:03:41,69,1.2356,1.2359,1.2351,1.236
28/10/2008,02:03:51,16,1.2358,1.2359,1.2355,1.236
28/10/2008,02:04:01,18,1.2357,1.2357,1.2356,1.2359
28/10/2008,02:04:11,24,1.2358,1.2358,1.2354,1.2359
28/10/2008,02:04:21,7,1.2357,1.2356,1.2355,1.2359
28/10/2008,02:04:31,17,1.2357,1.2356,1.2355,1.2362
28/10/2008,02:04:41,23,1.2358,1.2357,1.2354,1.236
28/10/2008,02:04:51,16,1.2358,1.2358,1.2352,1.236
28/10/2008,02:05:01,8,1.2357,1.2356,1.2355,1.236
28/10/2008,02:05:11,5,1.2357,1.2356,1.2355,1.2359
28/10/2008,02:05:21,20,1.2357,1.2356,1.2355,1.2359
28/10/2008,02:05:31,24,1.2355,1.2355,1.2354,1.2359
28/10/2008,02:05:41,23,1.2356,1.2358,1.2353,1.2358
28/10/2008,02:05:51,16,1.2358,1.2358,1.2356,1.2359
28/10/2008,02:06:01,20,1.2357,1.2356,1.2354,1.2359
28/10/2008,02:06:11,7,1.2356,1.2356,1.2355,1.2358
28/10/2008,02:06:21,6,1.2356,1.2356,1.2355,1.2357
28/10/2008,02:06:31,5,1.2357,1.2356,1.2356,1.2358
28/10/2008,02:06:41,1,1.2356,1.2356,1.2355,1.2357
28/10/2008,02:06:51,4,1.2357,1.2357,1.2356,1.2358
28/10/2008,02:07:01,26,1.2357,1.2356,1.2355,1.236
28/10/2008,02:07:11,9,1.2358,1.2358,1.2355,1.236
28/10/2008,02:07:21,8,1.2358,1.2359,1.2356,1.236
28/10/2008,02:07:31,39,1.236,1.2363,1.2356,1.2366
28/10/2008,02:07:41,28,1.2363,1.2364,1.2359,1.2365
28/10/2008,02:07:51,24,1.2363,1.2364,1.236,1.2365
28/10/2008,02:08:01,25,1.2363,1.2364,1.236,1.2367
28/10/2008,02:08:11,34,1.2364,1.2366,1.2363,1.2369
28/10/2008,02:08:21,19,1.2366,1.2365,1.2361,1.2367
28/10/2008,02:08:31,48,1.2365,1.2361,1.2358,1.2367
28/10/2008,02:08:41,38,1.236,1.2362,1.2358,1.2364
28/10/2008,02:08:51,34,1.2361,1.2365,1.2359,1.2367
28/10/2008,02:09:01,47,1.2364,1.2364,1.236,1.2367
28/10/2008,02:09:11,19,1.2361,1.2362,1.2359,1.2364
28/10/2008,02:09:21,7,1.2362,1.2362,1.236,1.2364
28/10/2008,02:09:31,10,1.2363,1.2363,1.2359,1.2364
28/10/2008,02:09:41,24,1.236,1.2362,1.2359,1.2364
28/10/2008,02:09:51,39,1.2361,1.236,1.2359,1.2364
28/10/2008,02:10:01,38,1.236,1.2361,1.2358,1.2364
28/10/2008,02:10:11,34,1.2359,1.2356,1.2355,1.2361
28/10/2008,02:10:21,33,1.2358,1.2357,1.2353,1.2359
28/10/2008,02:10:31,19,1.2358,1.2356,1.2354,1.2359
28/10/2008,02:10:41,43,1.2356,1.2351,1.2348,1.2358
28/10/2008,02:10:51,39,1.2352,1.2353,1.2349,1.2355
28/10/2008,02:11:01,45,1.2354,1.2354,1.2351,1.2357
28/10/2008,02:11:11,30,1.2353,1.2355,1.235,1.2357
28/10/2008,02:11:21,58,1.2355,1.2353,1.2351,1.2356
28/10/2008,02:11:31,58,1.2353,1.2349,1.2347,1.2357
28/10/2008,02:11:41,40,1.2351,1.2352,1.2348,1.2354
28/10/2008,02:11:51,28,1.235,1.2351,1.2348,1.2353
28/10/2008,02:12:01,19,1.2353,1.235,1.2348,1.2354
28/10/2008,02:12:11,25,1.235,1.235,1.2348,1.2353
28/10/2008,02:12:21,34,1.235,1.2345,1.2344,1.2352
28/10/2008,02:12:31,30,1.2341,1.2344,1.234,1.2348
28/10/2008,02:12:41,43,1.2344,1.2341,1.2339,1.2346
28/10/2008,02:12:51,51,1.2339,1.2346,1.2339,1.2347
28/10/2008,02:13:01,23,1.2342,1.2348,1.2341,1.2349
28/10/2008,02:13:11,45,1.2345,1.2343,1.2341,1.235
28/10/2008,02:13:21,12,1.2344,1.2342,1.2342,1.2345
28/10/2008,02:13:31,26,1.2341,1.2345,1.234,1.2347
28/10/2008,02:13:41,28,1.2342,1.2345,1.2341,1.2348
28/10/2008,02:13:51,16,1.2345,1.2345,1.2342,1.2347
28/10/2008,02:14:01,41,1.2344,1.2348,1.2342,1.2354
28/10/2008,02:14:11,16,1.2346,1.2347,1.2345,1.235
28/10/2008,02:14:21,32,1.2343,1.235,1.2343,1.2351
28/10/2008,02:14:31,42,1.2349,1.2349,1.2345,1.2353
